Time,U0,U1,U2,U3,L0,L1,L2,L3,U1L1,U0L3,U0L0,U0L1,U0L2,U1L3,U1L2,U1L0,U2L2,U2L1,U2L3,U2L0,U3L0,U3L3,U3L1,U3L2
0.7985,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7986000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7987000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7988000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7988999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7990000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7991,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7992,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7992999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7994000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7995000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7996,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7997,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7998000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.7999999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8001000000000003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8004,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8005000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8006,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8007000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8008,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8009000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8009999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8011000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8011999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8013000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8014000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8015000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8016000000000003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8017000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8018000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8019000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8019999999999998,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8021,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8022,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8023,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8024000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8025,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8026000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8027,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8028000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8029,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8030000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8030999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8032000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8032999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8034000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8034999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8036000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8037000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8038000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8039000000000003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.804,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8041,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8042,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8042999999999998,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8044,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8045,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8046,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8047000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8048,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8049000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8049999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8051000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8051999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8053000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8054000000000003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8055000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8056000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8057000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8057999999999998,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8059000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.806,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8061,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8062000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8063,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8064,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8065,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8066000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8067,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8068000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8069,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8070000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8070999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8072000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8072999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8074000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8075000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8076000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8077000000000003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8078000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8079000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.808,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8080999999999998,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8082,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8083,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8084,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8085000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8086,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8087000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8088,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8089000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8089999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8091000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8091999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8093000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8093999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8095000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8095999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8097000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8098000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8099000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8100000000000003,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8101,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8102,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8103,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8103999999999998,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8105,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8106000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8107,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8108000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8109,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8110000000000002,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8110999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8112000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.8112999999999999,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.7,0.0,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
